0	0	0.00514231
0	1.5708	0.0442951
0	3.14159	0.0918793
0	4.71239	0.0442951

1.5708	0	0.0279647
1.5708	1.5708	0.0632058
1.5708	3.14159	0.143356
1.5708	4.71239	0.0632182

3.14159	0	0.0449341
3.14159	1.5708	0.0875803
3.14159	3.14159	0.971303
3.14159	4.71239	0.0875803

4.71239	0	0.0279647
4.71239	1.5708	0.0632182
4.71239	3.14159	0.143356
4.71239	4.71239	0.0632058

