0	0	0.00124663
0	1.5708	0.0749174
0	3.14159	0.138976
0	4.71239	0.0749174

1.5708	0	0.00981443
1.5708	1.5708	0.078983
1.5708	3.14159	0.194305
1.5708	4.71239	0.078974

3.14159	0	0.0171652
3.14159	1.5708	0.0827974
3.14159	3.14159	0.424987
3.14159	4.71239	0.0827974

4.71239	0	0.00981443
4.71239	1.5708	0.078974
4.71239	3.14159	0.194305
4.71239	4.71239	0.078983

