0	0	0.00709532
0	1.5708	0.044969
0	3.14159	0.0935841
0	4.71239	0.044969

1.5708	0	0.0276287
1.5708	1.5708	0.0633156
1.5708	3.14159	0.143103
1.5708	4.71239	0.0633258

3.14159	0	0.0437301
3.14159	1.5708	0.0868664
3.14159	3.14159	0.970516
3.14159	4.71239	0.0868664

4.71239	0	0.0276287
4.71239	1.5708	0.0633258
4.71239	3.14159	0.143103
4.71239	4.71239	0.0633156

