0	0	0.0071788
0	1.5708	0.0449516
0	3.14159	0.0898632
0	4.71239	0.0449516

1.5708	0	0.0282955
1.5708	1.5708	0.0624262
1.5708	3.14159	0.137093
1.5708	4.71239	0.0624495

3.14159	0	0.0446626
3.14159	1.5708	0.084458
3.14159	3.14159	0.929017
3.14159	4.71239	0.084458

4.71239	0	0.0282955
4.71239	1.5708	0.0624495
4.71239	3.14159	0.137093
4.71239	4.71239	0.0624262

