0	0	0.00217739
0	1.5708	0.0337459
0	3.14159	0.0467073
0	4.71239	0.0337459

1.5708	0	0.0181012
1.5708	1.5708	0.0343635
1.5708	3.14159	0.0415601
1.5708	4.71239	0.034355

3.14159	0	0.0375585
3.14159	1.5708	0.0358284
3.14159	3.14159	0.0381987
3.14159	4.71239	0.0358284

4.71239	0	0.0181012
4.71239	1.5708	0.034355
4.71239	3.14159	0.0415601
4.71239	4.71239	0.0343635

