0	0	0.0021701
0	1.5708	0.0726646
0	3.14159	0.130983
0	4.71239	0.0726646

1.5708	0	0.0114297
1.5708	1.5708	0.0742952
1.5708	3.14159	0.182446
1.5708	4.71239	0.0743209

3.14159	0	0.0194692
3.14159	1.5708	0.0752826
3.14159	3.14159	0.330066
3.14159	4.71239	0.0752826

4.71239	0	0.0114297
4.71239	1.5708	0.0743209
4.71239	3.14159	0.182446
4.71239	4.71239	0.0742952

