0	0	0.00134172
0	1.5708	0.0304948
0	3.14159	0.0334597
0	4.71239	0.0304948

1.5708	0	0.0171782
1.5708	1.5708	0.0298329
1.5708	3.14159	0.0312711
1.5708	4.71239	0.0298324

3.14159	0	0.0304341
3.14159	1.5708	0.0289368
3.14159	3.14159	0.0295739
3.14159	4.71239	0.0289368

4.71239	0	0.0171782
4.71239	1.5708	0.0298324
4.71239	3.14159	0.0312711
4.71239	4.71239	0.0298329

