0	0	0.000137469
0	1.5708	0.000266969
0	3.14159	0.000395969
0	4.71239	0.000266969

1.5708	0	0.000106469
1.5708	1.5708	0.000234281
1.5708	3.14159	0.000361594
1.5708	4.71239	0.000234281

3.14159	0	7.69688e-05
3.14159	1.5708	0.000203094
3.14159	3.14159	0.000328719
3.14159	4.71239	0.000203094

4.71239	0	0.000106469
4.71239	1.5708	0.000234281
4.71239	3.14159	0.000361594
4.71239	4.71239	0.000234281

