0	0	0.000775277
0	1.5708	0.0850873
0	3.14159	0.142316
0	4.71239	0.0850873

1.5708	0	0.00779602
1.5708	1.5708	0.0869191
1.5708	3.14159	0.194286
1.5708	4.71239	0.0869231

3.14159	0	0.0139294
3.14159	1.5708	0.0882124
3.14159	3.14159	0.37699
3.14159	4.71239	0.0882124

4.71239	0	0.00779602
4.71239	1.5708	0.0869231
4.71239	3.14159	0.194286
4.71239	4.71239	0.0869191

