0	0	0.00133528
0	1.5708	0.0376805
0	3.14159	0.0450288
0	4.71239	0.0376805

1.5708	0	0.0187467
1.5708	1.5708	0.0368243
1.5708	3.14159	0.0409985
1.5708	4.71239	0.0368209

3.14159	0	0.0391114
3.14159	1.5708	0.0368062
3.14159	3.14159	0.0379062
3.14159	4.71239	0.0368062

4.71239	0	0.0187467
4.71239	1.5708	0.0368209
4.71239	3.14159	0.0409985
4.71239	4.71239	0.0368243

