0	0	0.00340507
0	1.5708	0.0609609
0	3.14159	0.120829
0	4.71239	0.0609609

1.5708	0	0.0167633
1.5708	1.5708	0.0707795
1.5708	3.14159	0.173851
1.5708	4.71239	0.070788

3.14159	0	0.0271531
3.14159	1.5708	0.0819097
3.14159	3.14159	0.625391
3.14159	4.71239	0.0819097

4.71239	0	0.0167633
4.71239	1.5708	0.070788
4.71239	3.14159	0.173851
4.71239	4.71239	0.0707795

